"HolderAddress","Balance","PendingBalanceUpdate"
"0xb9ba63b689b1b1aa8ff1c2384d0914cf2a2e12ee","2.40031943","No"
"0xb9d9bd444bae05a99b839d9431a9647dc52d1ed8","358.38933663","No"
"0xb9ed3a2b35396e960af7a812d330726678795d29","908435.88610029","No"
"0xb9f23c7e7495327b67b41d91ce99b5b1e3bd1d46","1557.80742267","No"
"0xba14ab07b617987d772fa05c77c2ea35adf9863b","58.6309421","No"
"0xba1dab917e304add317fd60b8d8623f9a19ca9cf","1790.12431987","No"
"0xba21f872c1f3e1fab239bf0826c694282d7e9950","66633.95934353","No"
"0xba304e6d2bbb7bc84a247693e34be1bed2e2ccc2","496847.10063641","No"
"0xba333f8ff556bf35d38e102a98daf1c5f6d9d708","87816.97044593","No"
"0xba491312d09cdd11a98a206c56f8aa0cb4c8da27","292.63784635","No"
"0xba8ed9cd40d47b58dff8b3c2419e9abc7ae14c35","2915.51929325","No"
"0xbac3919c732e1c0aee6b8d6149a1e773bca12b86","23387.64464407","No"
"0xbb13b42c5b1c0771c08a358e2c87c47013cd6ebf","19827.20841723","No"
"0xbb2c887e8ba8d21b7d9420998149f4d1efba73d1","91357.01045171","No"
"0xbb36ff527fc3fccd1966fd42fb6f376b4d923c3d","52149.46825415","No"
"0xbb3ce9488b4088070b12092d309a8154475ff215","19964.15319635","No"
"0xbb74e912fd38ee047a0bbf8f56fc3b2972ae085a","4997.44428648","No"
"0xbbb8c4b1a246a1455630397bc7821306a48f56a3","216451.76550609","No"
"0xbbbc35dfac3a00a03a8fde3540eca4f0e15c5e64","24.41942658","No"
"0xbbcf3985eb53c30a8eea01d9357314d61fe0e727","914.5757648","No"
"0xbbedafd5f399be88dac7222ce1caa9dd7cfd7481","55347.84500095","No"
"0xbbff907a6ce1faeb3c008ec5dd1ea9100578ba17","3672.90245805","No"
"0xbc0a459a820f56d1eb551060fd872cf1247e41b6","20350.26829027","No"
"0xbc0c33fff2888a499a519a641a91f9d7dd270b71","3037304.90916126","No"
"0xbc17ae69066d1ac382b8066ada128021d6a9fb76","20023.66911512","No"
"0xbc5fba1fef0ba69e401cdf97197d75a5f9d9d4c6","20189.93969244","No"
"0xbc6b4c4bcb675e8f349e6374a6bad4d1de0a4f8e","226.12316285","No"
"0xbc85085b30727e7dad3bd2cfc0dcb561967e356a","15039.69226735","No"
"0xbc9681e57cf0daf4a769eb0529eb8d64383798e2","184.71891618","No"
"0xbc9eb370dd6b3323a8acdbb5315f36c64d685d06","19879.3386553","No"
"0xbcba34246db4f560fc19b9a56111b90f8cadb248","19875.74690036","No"
"0xbcf1ec7800c58b378ba36f1cccdf8494c171dc66","20089.06376316","No"
"0xbcf7c1d5cd3ee453e374fca9f31404f9234520bd","1737.39865893","No"
"0xbcff6b6258fefa5c58d53da32d753463f408dbea","9991.08960692","No"
"0xbd06101e43ac3596102860c58ee5d556d78206a0","12562.33520339","No"
"0xbd07b7e88d4ad04956c8c21218344ebcb173590d","1314.15338078","No"
"0xbd2a4b238957d0e2c63add1dd3b80f5a5513a440","318.52473681","No"
"0xbd5b261327abffc91cbabc7add27ab519fbad329","62015.60140718","No"
"0xbd84d83417a275d7b20f4463700bd653541cb1a2","99.31570601","No"
"0xbd8ad709e9f8281c33df7d95022112d551cd0da5","19879.18054538","No"
"0xbd8f1a7642ed9ba0505efcbf93f0a71a637a2f6f","15521.10772391","No"
"0xbdbaac4ead0d6066dbad1e224d9b04b4b77a0fc5","4.564E-05","No"
"0xbdde0995eccec73898f5d0b435896d553bba72c1","304.44618943","No"
"0xbde3e87091e7a34b23ab3469edf5d4aa2783f282","24884.34430699","No"
"0xbe23cbb62064b8b1550ae5ada59c39d45b1e2081","2517475.87353133","No"
"0xbe29ace8ddb830f1a1cd46ff7a30d449e7dc56b8","1221.90713803","No"
"0xbe627296de041f628ef67e744563db9822e72d20","10282.45063942","No"
"0xbec214524adc2419ea470814975882cee265aef7","140.55013236","No"
"0xbed47c7bdf2ab4a43518ffd0891bd8f55f0fbc25","2419.0992281","No"
"0xbee8fa211744b54ed4b23e14cf5097a24988437d","5161.75425133","No"
"0xbf1af6524e65b7d3bd2e8b42aed3b7be2a2ffe05","589.39341585","No"
"0xbf1c97f0fb65b6eb275be60b4484c3c4db184d83","1688.2941334","No"
"0xbf1d407cef910d4b0ed38af3dc938d17ac612b19","45090.85258938","No"
"0xbf65c988d8bd4225068ecb0b5803b603db246732","151.31368021","No"
"0xbf7faf866f2a4a003216fa224fe75bd2737d86ff","41777.73806731","No"
"0xc01c2956231963ed3daf454ede53c3764bca1f68","2787.47704117","No"
"0xc0604812fd0ac252345acd2ed84b587523630be9","269.29533932","No"
"0xc0610c34b24e564feaf793db57bfada67e265b7d","353.38428276","No"
"0xc071dc48e2b182921e9581f1e4275ab7594259f0","34350.94566547","No"
"0xc08b6dbb2053e4e36fbabefca635c06847328803","57317.04942501","No"
"0xc09457864180d6ab8d768b1aadf8b14d7664e41b","13002.16372127","No"
"0xc09bba410b3de8d0e60f4a03ffeecf8aacd27781","68.81969898","No"
"0xc0a4bf72f9b83c3e85dfbb0a11e6140bb2503f1e","94.33382036","No"
"0xc0afc8fb125c293b2df655146365e278ff959982","20595.31293926","No"
"0xc130280764504ed4ace21b63b03ab58b7798d449","630.11763442","No"
"0xc135725230a91b002025aeeb97dc8c29dd026cad","19996.81348919","No"
"0xc143ff98aec9cda248dc27cfea00694cd881774a","609.3358707","No"
"0xc14bf9ffd8de0d970b3966cbe88d05d22b5febfb","19951.3349567","No"
"0xc15ef413e4894a2c3c3b37a77ed5e9b54c23665e","19871.13935953","No"
"0xc169699a825066f2f07e0b29c4082094b32a3f3e","26969.08355935","No"
"0xc16a101f220d2d48c9a5f08c4b830774a9585172","7493.04563827","No"
"0xc184706666401517840d2f68e205ac0d47bbb0c1","841067.52406412","No"
"0xc190dcca8c65e47592d80ec4678c24e658de1544","2476549.12323357","No"
"0xc1fcec8e69b38bf8d5ba5bfd807c02ea80fdd2e3","0.03020009","No"
"0xc216b5a63cb8128fd6b3af161c943765333bb47e","99200.12757333","No"
"0xc24f2066f6f8033771e92d4837f3cc27bc1a7542","16291.20387472","No"
"0xc2894ac7e184e60aefd16795c128b8e8b9ca0cd7","39229.99404091","No"
"0xc28a58cf7c3b1e8236c4fe7e95a38efe19fef451","49076.90481927","No"
"0xc28e23e7d7d6cc0c9c6f08146c71e7d168cae45a","20873.9321058","No"
"0xc29f39598ae0a003c66055145c4ae2e18c2fa9c6","4.27E-06","No"
"0xc2a8728496be486950ab1754b8c7fe23f99c05a5","254.96181725","No"
"0xc2c4e9f5b299a7c629739b3ca1af83e9d9787b57","4422.46248537","No"
"0xc2f833639b69d46422db24000d81ae3ab49f2bb4","20293.6280653","No"
"0xc311614015a6639fe4dc52bae4a4880bade70f2a","1441.03604403","No"
"0xc320e4ef78095f9ed0a44f457b2c47f57c2b8bda","5188.00149347","No"
"0xc3621bddf42ba3fc9d5dc4dd62f9a30e670abe30","178.86382886","No"
"0xc3a028a650b899162ff0140a44e5dfd5a8f12280","14971.53700925","No"
"0xc3a21285dad2b959fa1d09b5c1c8b797341324b3","9988.81027596","No"
"0xc3a6bb00a56989ba72aeb0468ad3f0ce10590975","1.298E-05","No"
"0xc3dd20e01bf26ec00fc101664c1e58155cb0512f","19926.38922957","No"
"0xc3e1ceffc8087082baa045a9473edecf3773c122","345911.64507369","No"
"0xc3f105db7fb136009aa8f4322d0c8642fc0a5d49","30746.75181363","No"
"0xc3fdad2ace18013d51f844bb43548db2e437acaa","7489.66614887","No"
"0xc47156c1cacbef909e4cc4cf5db0849fd452fa2d","778.22765576","No"
"0xc4be81864298b18083889007fbc9795942592294","285.83913522","No"
"0xc4c69760cad701b9280217fad51cb81bf7d5cd01","28624.57945005","No"
"0xc50a66a990bf4ce0ff8b5c4e3b9c35144cfde8fc","68.04517748","No"
"0xc518d81b32343e21b4dca3fc515e788472880959","19955.60153724","No"
"0xc5627526cb5a42ae172613fb1ee151bf3c5a41fe","1.8E-07","No"
"0xc567973a0bb24d5f2fdd5de611fb054e8fa9b7a8","20041.66708071","No"
"0xc5706448a5dbcef1b0fdf78bf562327a531681fb","25801.5852253","No"
"0xc5903f10f9d831155ce5a2530d15e9c54e62c0a4","22180.87262613","No"
"0xc5936887ac79ea0457c286ee586cc0066b6e6cd5","9962.45179931","No"
"0xc5a2d4ffbb95570602616a7acaa4904c88a3be33","19929.19717548","No"
"0xc5a41fc9aa77036fed0d2a8ab9fe9787582d16db","39776.13718578","No"
"0xc5a682c5b19f071f2fba7f1cec04f17a08abcd65","2813.11029598","No"
"0xc5e0613f6db10f600fd93e79772c52394ffd01c1","1714.1494459","No"
"0xc60c784a4556126720b113e12fe950163427499c","18.98366661","No"
"0xc61641c59f5c459da94e330535a95df4d5faceae","41405.993229","No"
"0xc6188cf0fcd58baf8bcfd55de97adef2bbcb3aef","40616.48775717","No"
"0xc62414f73df17ae67b694f248dd224429f44c270","19854.82094676","No"
"0xc62cb6bfc59022318c912e169233b430a337b5d1","5036.56418639","No"
"0xc64de5e0f97c21606e1f31426eb5c98ab729c08e","40513.90240213","No"
"0xc65267eb245e32ddab67d2e9ee172ccb1c65b33e","7273.58670891","No"
"0xc6565af081c37b38f7c3f4e3756066b1984a0846","1586.50348316","No"
"0xc668d9b68d33e0c5fc88f593cc41eb105c863675","10227.7173449","No"
"0xc6a82e72156a11a2e1634633af5e4517b451f0d9","91958.14280964","No"
"0xc6d48cffb4fb70888460377da776c2b4ff8842d5","11688.49361982","No"
"0xc70fdce789d59d3edba8c3efb5da283ff2f54eaf","19941.35991729","No"
"0xc759049b05596c37cf29db91f2f93857c03da31b","12079.47085064","No"
"0xc7697ed68f8beb90739320b9445abc119e2de5a9","2906.73157401","No"
"0xc7afc22c5e4a76e0d8625dc53bd091e81abbadc5","14871.39530266","No"
"0xc7e8201b1ca81c9a0fe878a3779f6b0103c56ba1","23542.46876254","No"
"0xc7f91d9f1a2609c89d600bacf38a21f09e77ddd8","20799.77531544","No"
"0xc80f8e5ee2798c9acd6d89841c37d2e271123434","7078.62609029","No"
"0xc825cc047b278791158ed511a558b868149596d0","3683.58553497","No"
"0xc846b4532249ba200a2f40b011aa8a770266bac2","9974.50526416","No"
"0xc8cfd988fcd1dbb09d56815c7b6da07f0fa5ca2d","2487.5868776","No"
"0xc8e646bd3f08f9adb55ad4992e5a827c89040f96","4932.75717731","No"
"0xc9004eb172a1cf5afca47f38bea59231fbe96406","12499.86985814","No"
"0xc93a40a3b10259dde470cb300965f602e4307aed","12921.58881377","No"
"0xc96206c57bea64151ab986f00d2dad04e4edf40c","1028.15654668","No"
"0xc97acf688cfe0a4d3bf23e9f772af83698216470","24844.27717761","No"
"0xc9ff6098e1ccaa189685527003e70a8de32d2552","59916.42824269","No"
"0xca063b7eac9940109ab0b230470fa103b8090892","61346.20736318","No"
"0xca28e63bd4613d7700bd6844323c0931fba5a0c9","763.1153973","No"
"0xca59b2035a32dd673ed1bbddd0908341de171663","22876.52554501","No"
"0xca8dd8c913b2591df86e970a6bef6131d715e972","47.6966193","No"
"0xca8fd0b971ca96fc3d650b2eeacd092bf7a9f842","49567.79453415","No"
"0xca921c9e3c002b37ba65540650cae44c1399c046","2486.98148814","No"
"0xcac21feb074a60f4c866c2f360799179b275ce43","1.77E-06","No"
"0xcac73259b0a348b967950c95d379f90646b67103","9983.84587721","No"
"0xcacaa06b6db0081a347fbe461785e7f89f00d92a","7386.50102997","No"
"0xcadf6294174719d109f2c16a4aa4ad7ffc2bbf3c","4547.21165594","No"
"0xcae01a06a28594576bd03431c82b98f851892faf","101.77765304","No"
"0xcaf18635fa9fd2740fef421761ad9fb7b6438aa3","926.0527881","No"
"0xcb2fad2358b9317e8422a3baa4fe5dfc140469f6","0.01320139","No"
"0xcb3c85951393bdf0abf199c3ecc7e66290621ffe","5437.38324348","No"
"0xcb5869c90d9cba9f57fd24b700bc2e7700ae15bf","1502.36943571","No"
"0xcb6681e95a56ab115d8be22c70299c7d47f943fc","1751.26928575","No"
"0xcb7b85819f1e5c1ec0f48b444b04485b914886c2","20008.26694063","No"
"0xcb7c57aaed2591f36e8d7d38fd1103446161ccd1","774.5485639","No"
"0xcbcd192c6c08865e3f3a5bbd0c7459e1653c2a15","38651.42376311","No"
"0xcbd7d22dd7f5b7e856478027844149c47999e38a","22194.68514522","No"
"0xcbfb423d668f848866427089e8527474dbbe4a58","102952.82439693","No"
"0xcc352f35198946ac8678439626c741a65333eb6c","644.00207587","No"
"0xcc4edc5a4d489c4438b1c7bfc7ac66d91a4f86e2","9990.48037914","No"
"0xcc55a426d4221d299a4586aaa0cef6e5c12783a4","34424.67304544","No"
"0xcc7932d75fd4122dd780eec7fd3c4ec571f6bcba","354.3169368","No"
"0xcca705f960f0a2e439c234652cbf7cf6eaf6a355","45","No"
"0xccdd062202b739037cb3023c14809c243905b8cc","29209.66688528","No"
"0xcce56edd5e4594aade98e84d3fe6a64e13a6d073","55050.29373319","No"
"0xcd35718ed88a6f39229a582fa4fb5c300c474342","104.3908071","No"
"0xcd5aec89d74d272dd34c4dffce9c111123354e74","19992.49007336","No"
"0xcd5d14351d7d4559bf2972cbfcf3b24be3bc4183","9997.94444865","No"
"0xcd9d04635eed93f64a07baecab7bd5a5e8274ff1","3541.11310291","No"
"0xcdba21e3d075d303331e14a94cbdefed6fd21207","2601.52333697","No"
"0xcdf44c3d82ca86fa25e1af25a7db54f352b7ca7f","6.07095317","No"
"0xcdfdffcf967e28b827c097b3f5eb2766e5f30f21","7818.55780657","No"
"0xce106f852d0d2ebaf63185c59d07473f462ec8ba","19986.39623187","No"
"0xce65abcc7fb9a749b20ed669362be4c72f06ebc7","0.30075932","No"
"0xce70cad6d88f0a0926f90718b72b287a6122b664","372.56486605","No"
"0xceac3f256d365d399ed631a92bc1ca8253bcc834","259.24713537","No"
"0xcec7cb9b8e21c90188d1a96cea9a2552b0670727","513.16863943","No"
"0xced2f0dcb70757339f7072a3ffa08a4a73497435","13171.03498219","No"
"0xcedea46b9f53e4b79a85ad113fbc613a51fe4d36","70.59535812","No"
"0xcee2a8ca6f188f1b358d64986904ad11983f8531","88545.73944546","No"
"0xcef301c79f24c47e73dc566de730262d9192cdd7","4006.02845168","No"
"0xcf89fb2f73f3c3658d6f311f648651b8978dfc56","50.4931067","No"
"0xcf9c8c83b93082003a3f386b27ba2e56c127c981","4998.60465847","No"
"0xcfac92b1a693eb8dd91072e67127dbc470a8fa72","19917.27828704","No"
"0xcfaeac5946cf7de85603a479300c662d8994d8af","1096.4252611","No"
"0xcfe6beacf1c75fa759ba2ec33c0a45298b3ff599","608.11675977","No"
"0xd00f153a219629771f71c6a1a8ae647a768e1aa4","27075.13087505","No"
"0xd02076408d7edef9b31e41bc109c70118241353a","100","No"
"0xd027706d4ee6da0635962ed49fc13691f00b0505","6339.72687058","No"
"0xd067ccce0671cc9d430391f296e6dfa58484ff84","43439.95733511","No"
"0xd084b2dc8f9d3c4aec241afeb9f8f00766df3eee","446.47929133","No"
"0xd0a5266b2515c3b575e30cbc0cfc775fa4fc6660","3.82569983","No"
"0xd0acc1314f680599dc1a81c04f5b4f9cede43d9c","40016.50630097","No"
"0xd0c3ba7132613925c6a5b5ed341f6b879d5e0f58","6155.05169441","No"
"0xd100928fe8c7fadd4140521f6017e0f88a6df92d","25816.40524747","No"
"0xd138bb878d632f99d181f2dcbce3f934b2dcb474","10086.88274418","No"
"0xd14e31cc7a0bd4040d3bf58fbd45db5e82f5077f","7984.24993622","No"
"0xd18001f022154654149ed45888c9c29def6d3ce6","511.02946871","No"
"0xd185601a6acd96a808d65b1b4c6f69c50b338311","0.00114337","No"
"0xd1d6e630b17e011d18b9b755fec9adf42bfa7b2b","610.84736099","No"
"0xd1d7fe688f594770ceea26e8223ccadd5285b720","14989.75929582","No"
"0xd1dde3c1a7cfbc3185753926948f88945807613c","57.005","No"
"0xd1e3b0bc7a39ac52f17b6d0a47be4159d14f1eb1","5038.99995413","No"
"0xd1f2c10b65a8a19bd1264487cf005c1f6e68b1fb","12.26224608","No"
"0xd20142776fb1cc48d5297dc60fd875b5e79a1e0e","154.77492679","No"
"0xd228eac7b6a2ebd1f47c0fabd583d1df66fa1a28","47898.84917209","No"
"0xd24072b319b9299de4aaaf7b05f76d6eb0d8872f","200000","No"
"0xd26d6498f0b11f6b24087a383690d2cb347c81dd","20713.93662868","No"
"0xd2a2e3f122f32b25e65fa492284821d309d2968c","249.70784228","No"
"0xd2e91ebe089c4d360338879b47ad920923420a73","22430.9357632","No"
"0xd32289734c4fe38e61a8760ec0297a475d7e4a6a","44630.02724365","No"
"0xd353bbf69d0dfb2cd6798dfff40bb31ae565ccc2","0.04686185","No"
"0xd3675438ff47c7812ba5ab17ae1e59533d83578d","4045.58071593","No"
"0xd36b10ef46c246a7c5dd1bcbf215a218b5df1865","4002.06319068","No"
"0xd3718c99386a6f4f1456367647e4653828ff27ae","0.00359627","No"
"0xd377a9a102c6784f8256bddfc7d0a6ed093f1917","4956.95313873","No"
"0xd37cd6b11aedb5f65cdf0fc6df4f000255b34020","150326.45428061","No"
"0xd3aa701c15722f7092ce1d7e05330b4f924f79a6","4203.76447263","No"
"0xd3b240e7e6dca0c1de4c5555eabeb4bd00cccf19","19933.45004879","No"
"0xd3b6cc03b8088915f5b7f4a1f57ac2ae557120c2","6180.27838223","No"
"0xd3c93089726c00f824166a5626c33d581e7173d0","9956.18441545","No"
"0xd3d57b7475706b1240d2fd4a9ee9697f7a6a89b7","741.32163354","No"
"0xd3ed2a824a3fc4ab35ec49bb3a7545c4f53a6bdd","97683.80250853","No"
"0xd41e5c84141280f31b6e06247397089b62432ed3","6598.16476008","No"
"0xd42d67e780b00048a00ec1879734a4be8161756e","5.54947011","No"
"0xd4383c9ad859b9bc706ff7a5f103cc2f04758f1e","0.01","No"
"0xd442f04f748862e211425993a76d6eafe184110a","13632.28251423","No"
"0xd455992691f18b447823dd12c28bc31626706244","44338.69491359","No"
"0xd4737f239521989c60fb6df18af441610dd92ca9","2163.77829384","No"
"0xd478665ad14c0c1136758fa3d51b44353ff181ba","19980.67114004","No"
"0xd47908742607d006febe29730a01c3e3424fddd5","318922.02271135","No"
"0xd4992c2c84dec7a86deb12d5d2c7b73663501b23","177.1100448","No"
"0xd4a237d1ab27aceaf8bace1005435193f538b116","3679.09289852","No"
"0xd4b10185623de7be8b3875f65463efeaedfe4bb0","34.86873233","No"
"0xd4c5226e2108c722bb86ff8327727410dc120b42","81589.55395901","No"
"0xd4ef35a5995c9b49b943e2f7f1f9bf5ae8618957","4482.62552649","No"
"0xd4f6f32809dbd5fd041a3cc3c12febdf75463c03","31942.86663345","No"
"0xd4fc1974bfb6721785ca25828711d76a0fc2fea3","4980.72258503","No"
"0xd50c46607b8c6aaa03c4cd2506e79a5df2b699bf","4985.66109336","No"
"0xd50f649a2c9fd7ae88c223da80e985d71de45593","115037.29943281","No"
"0xd53d05a61899a097a7cac445e2b36f3fad6e2a9b","115.06416134","No"
"0xd545beb3f0c91829dbf3b0c6783878691ad4e337","302.59846055","No"
"0xd5575c3447646ab063f79ddbffad2cb52d987957","9931.84817465","No"
"0xd56a5abac0c320b7c04b298d72587df64c59bab1","4921.48109108","No"
"0xd57d737d01c1482bbc667bf38cb4ab2ec8a8a12d","7931.33839442","No"
"0xd588cce86ed29e9deb4ca4377d5c52743bd63fad","4998.62917116","No"
"0xd59e61991dd9da7df0c143119421e0c5bf11c670","2763.73358317","No"
"0xd5a184671f5a0ad72c8ae2274c71ab80ba480523","41320.19172206","No"
"0xd5b5459e3509bd48a1f37a6e1c482e60b70707b9","7680.40333059","No"
"0xd5d27f1491f298ce94e6e26cb9684a48d37d5963","163.03862441","No"
"0xd5e11e5d448145faac830a9eb80820263a2773ec","188.1116795","No"
"0xd5ebb339b07e4f5528f1998beae6c83aaa6cd429","77.15606708","No"
"0xd602d8a7f8090fdff18e6df71d50552e0fbb3e8a","15700.47856098","No"
"0xd62210ee6c90db835f06bce764854aea7250d8fd","3456.6667029","No"
"0xd62c97e6b956e807ceb096dcc967c0889541eca4","2480.20270243","No"
"0xd6649265cd93342cd0912d3cb717ea44073c64ac","546.22088741","No"
"0xd6a1def3882849ac3aee4e59da2f0968371c8730","48771.42924315","No"
"0xd6c75cba42c1f63a0efd7bad6d1ff90c32563414","5015.56146283","No"
"0xd6cc1e67db61b3d77f7fe0da26e32796842d4c0f","203.79458331","No"
"0xd6ee257dc510ff6682fa54689d87ace46c8c79cf","1181.94340365","No"
"0xd71465c211a7bc01dbaa689d084b72444235a60f","32176.89300684","No"
"0xd7478699d18788f71699ef33f9b770aee5ddd2b8","0.01113358","No"
"0xd7569385632f4f84c6ba05cdb9e4a2587b528e85","250.19420385","No"
"0xd758e1f069b7f5d8620762fffd69f897428fd1ed","19825.81438402","No"
"0xd76d50c82fd63445c88a6922a3b248f8c80ea75f","20101.34628086","No"
"0xd7c54f3de0d56d0f71097dc38c19f5109c9cf6ea","12435.80317038","No"
"0xd7cd6143f331ab7688c0e4ab41f663c3c0358b27","19972.97505002","No"
"0xd810a77858d05cd5ea6109d85591a572a2a96698","4993.30040872","No"
"0xd83e511f4d04b5cd5adf3beaad1eb7ef69b9e72b","145.52612527","No"
"0xd87d9fc8f1de7de801c405795dccb80ecc7a9de6","589404.08496667","No"
"0xd8ff835d432bd6de2a507203e430380343615e56","73619.48249791","No"
"0xd90ec9dc6f220be43ad88f3eff78fbd00d8fd1d6","495.89643135","No"
"0xd911a9ab93e5e338ce3f9712d33af4f8150a8635","1004.50993053","No"
"0xd9131de0ae0ab3d0d69492e3d38901dc34a679ff","959.79088133","No"
"0xd9a397f2786ec638f9eeeede1aecb2331440c41d","39998.62868553","No"
"0xd9d4d1a3227068fd15438d5a3b442e2c1d582165","0.00495038","No"
"0xd9ea907592ec645d13c71e323a443fab6c0c5060","10294.47401659","No"
"0xd9fc24ce4a909047eb368aec53d7ce93bb729dd9","19951.43743128","No"
"0xda10a50245aa6bb8734b0b2ddd39b107f959524d","1746.21389013","No"
"0xda13d4e40d9c976c8a11016a8324e4a2258877e3","19999.10728772","No"
"0xda370c646826ddff15722e14b6dbbc7811206da8","0.00805905","No"
"0xdaa6d01dc4dfcc245f105a03c0c56ae8cb0455cf","249.94527906","No"
"0xdaa7900be57fe8203f18baa27f21480a328c7b0f","39718.74485776","No"
"0xdaced0d143739efac32c1c74f338853c522dcf08","24855.98441824","No"
"0xdad281d0f46232dcf719a228d5c88d0cf5f1a05a","274.26148283","No"
"0xdae2926d8e50f7ba90a500748608e62b3ff0b996","35641.24497258","No"
"0xdb05cde6b6d0c6902dc5f6cf28b12121fb3c728c","19859.34508485","No"
"0xdb16bb1e9208c46fa0cd1d64fd290d017958f476","111605.00647425","No"
"0xdb22926ea47655c1697cc23513e7b2d653042fcd","1729.00972481","No"
"0xdb41a2eb563e7b9ca8c6ccfa82244d513074dea3","16841.3887549","No"
"0xdb4e7d35746adb90ae438675fadb962d2da15806","384.6330841","No"
"0xdbb48c4ebbaa7cd95947aa8670c681bf1f9201fb","20000.79176627","No"
"0xdbeed3897bb0e83b4d7a4ae350dcb26e8e67d9d4","1050.55820952","No"
"0xdbf66494751f9bb52feab916c87763585775bf10","8482928.45686285","No"
"0xdc0753f6b3cc6034317b73c10413c19958d36ed1","29699.15599319","No"
"0xdc4297e6cbf8ee077625f3521c19aece5ae92f71","49.64298324","No"
"0xdc512413036ac467128830e5e46ebe4b4826aefa","0.01900001","No"
"0xdc72f401760a8068e8d9b0caccedf8c5801b0711","10240.04535317","No"
"0xdc967d6bc2433f123c56714b1bc0c0b9c3c87d0d","7511.05063268","No"
"0xdcabccdfa82bb6e9c9adbb1d27dea16b2b2395a4","160848.30635031","No"
"0xdce673f13d5aa11c7089c99b7342580108af2d25","19818.1943645","No"
"0xdd0ae472337d8b3e63a60fced8ae4be36093598f","20412.01929269","No"
"0xdd1fd51ec483b8e0b7b0f6dca5cd427c7c3a8e66","99.64524784","No"
"0xdd20a6dc0249a129a176578b3897bdc397091b0d","562.78940378","No"
"0xdd3db40e569a28244790a9f58b59efc4efbbe937","38147.93568544","No"
"0xdd5878a98918e4adb6d38b795addd4671efef446","9952.18802809","No"
"0xdd6e1a285790d4088fd020c65c764babf44b31e8","1498903.45144654","No"
"0xdda2f2e159d2ce413bd0e1df5988ee7a803432e3","49.67869063","No"
"0xddb1f13cd8c8343bc45071ddd70546b5df761be6","15876.6462878","No"
"0xddb290d47fb6ec32f078d6572332fc5f707dda6b","19972.53674758","No"
"0xddc71b529e63e2667f655817fedd5d60f0adc96f","2.71319284","No"
"0xdddf042067c809f38e0939a76ca20d945d756c6c","19680.77511854","No"
"0xddebccfbf6234e66644b393f7f45b5abc8ab75ce","5374.7068536","No"
"0xddef74bd1ef4915546ee9371928123475eb2a354","0.12337335","No"
"0xde08b96895c99f9983c631f7a9b7d504bebeeb94","5993.57811292","No"
"0xde145f934f7e0f30f412a33a69cd089f57cec3b8","68455.29121296","No"
"0xde2a6fc4a88695d84832df8111c5556ae9e4626e","11567.70310136","No"
"0xde47e99d982b2c1f6c9ace3b20095b5e54ce4aa8","5.8800921","No"
"0xde6e1dbc7bf8f3a05cc5cd49e0051416e16bbe65","5.53595953","No"
"0xde74395831f3ba9edc7cbee1fcb441cf24c0af4d","43149.55965593","No"
"0xde94a94bf122cbfb67738565daca604e54781f90","2115.18995335","No"
"0xdecba40c073e05c1abde4209bf2a8e145f16421d","87.55208512","No"
"0xdee2239081e923b29a061927f04e97fcde721e84","413.96788361","No"
"0xdee374e5f811e63033f791ac29370e554dea9895","2120.79362205","No"
"0xdee41ca6575f5c4baaacea3f40e341398c0147a4","0.02947146","No"
"0xdefe53f7ef2d6ac37ed24bde325c15f3b429268b","640.81959535","No"
"0xdf098b48de8a7024d1b7c0f3f0b22994c3e0efe1","23206.0243791","No"
"0xdf45533a972615660fdff8a8e71d3b6058abebbe","4953.70135695","No"
"0xdf63be2e473ba04c26b1609e51d08cf0d78e0913","1707.86919463","No"
"0xdf77da839b438a86a8e50097236c9c0e65e1f33c","19921.88524245","No"
"0xdfa2479adf885f89a1f830a6375b6171eb796e58","516222.23303135","No"
"0xdfa5651c9049734bbd55ebf135b8f61dda8213a3","0.01620697","No"
"0xdfb01020acb4edf2ceceec41c673f17bf0943bfb","530.04526537","No"
"0xdfc96a46e644bb723f0f50d70d5be076e68f3669","1100","No"
"0xe008ef6c21798093b311abb8073255a93552c277","92.71531577","No"
"0xe00d58e8a4850f231c8482681657501d0e49703b","59999.91338342","No"
"0xe02bf212d92d7e864e13f776ed8ea90f5c1863c3","4408.56428621","No"
"0xe04d779b643df2e4015450db71e77a1cbfff6817","136.43068187","No"
"0xe0588d49bedc685b49737ba2bd67d5f22e800bfb","483.0739503","No"
"0xe06acb4361704778a06766265d39af0ac15d66f5","19990.83055263","No"
"0xe07494f98bf664b37fac75dfa636b5c4c77f12f8","503.82329472","No"
"0xe097313cc28f6cff5596b8d77b3b78604ada15b6","6827.37897322","No"
"0xe0b48ba48a60122f30510b5cfab6aa7dd9c69cc3","590.15302636","No"
"0xe0cb01b53af14371e5d74b54329f11aa8b70a8f5","10","No"
"0xe10fa11d966f172755e7baf6a7064c1bb345bf4b","101.99745122","No"
"0xe1846c1c477c33f75a12ec735a1574379f8c8612","0.00200413","No"
"0xe1859624be443eb2e81c93c693131ebe82ae2fe5","47615.79429781","No"
"0xe186697c1deb20123bfd2e6c33dac59b50d9b247","125.52160909","No"
"0xe197b096b587bd6d0efabc55ad3079112258e9f1","459.83770791","No"
"0xe1a37b18eb81988a7234f142fb417f8c3677f7a8","3047.22349378","No"
"0xe1cdeedfdf83bf6261df3a5daf0aa27b835e2415","9948.99311644","No"
